artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.783,0.53,10,-7.309,0,0.0892,0.0753,0,0.102,0.468,130.006,7IozbVODTx3ijZdkV5VCRd,https://api.spotify.com/v1/audio-analysis/7IozbVODTx3ijZdkV5VCRd,4,,,1,164307,TRUE,https://api.spotify.com/v1/tracks/7IozbVODTx3ijZdkV5VCRd,FALSE,Психологи,https://p.scdn.co/mp3-preview/f5a2a817f2286b91cfdcb22a5584b2b0cfaaae3f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:7IozbVODTx3ijZdkV5VCRd,https://open.spotify.com/track/7IozbVODTx3ijZdkV5VCRd,Sayonara bоль,A#,minor,A# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.745,0.69,5,-4.857,1,0.0362,0.124,0,0.129,0.24,104.952,37MmQHx2m1b7cchonEUTHQ,https://api.spotify.com/v1/audio-analysis/37MmQHx2m1b7cchonEUTHQ,4,,,1,227428,TRUE,https://api.spotify.com/v1/tracks/37MmQHx2m1b7cchonEUTHQ,FALSE,Окошки,https://p.scdn.co/mp3-preview/62f73a1df4a8f024e32c3719145a475638800e6b?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:37MmQHx2m1b7cchonEUTHQ,https://open.spotify.com/track/37MmQHx2m1b7cchonEUTHQ,Sayonara bоль,F,major,F major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.81,0.766,1,-4.814,0,0.241,0.0436,0,0.275,0.797,84.449,2SyaraH4NDeLIk6GZPpIfr,https://api.spotify.com/v1/audio-analysis/2SyaraH4NDeLIk6GZPpIfr,4,,,1,123905,TRUE,https://api.spotify.com/v1/tracks/2SyaraH4NDeLIk6GZPpIfr,FALSE,Punks Not Dead,https://p.scdn.co/mp3-preview/034b3c68a0ef67ebfc4e80f529d957bd26e036db?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:2SyaraH4NDeLIk6GZPpIfr,https://open.spotify.com/track/2SyaraH4NDeLIk6GZPpIfr,Sayonara bоль,C#,minor,C# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.511,0.486,5,-6.277,1,0.0485,0.0401,3.33e-4,0.331,0.0739,100.021,7H0gi5T4r1huYVkuIIHQ8z,https://api.spotify.com/v1/audio-analysis/7H0gi5T4r1huYVkuIIHQ8z,4,,,1,186000,FALSE,https://api.spotify.com/v1/tracks/7H0gi5T4r1huYVkuIIHQ8z,FALSE,Алка-зельтцер,https://p.scdn.co/mp3-preview/5b2b02c2c88cb4168f94b0ea4c34bc1e60e54580?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:7H0gi5T4r1huYVkuIIHQ8z,https://open.spotify.com/track/7H0gi5T4r1huYVkuIIHQ8z,Sayonara bоль,F,major,F major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.752,0.686,4,-5.83,1,0.0351,0.0116,8.24e-5,0.129,0.595,124.031,7J4q1QaqucSgixvV2rKx84,https://api.spotify.com/v1/audio-analysis/7J4q1QaqucSgixvV2rKx84,4,,,1,134642,TRUE,https://api.spotify.com/v1/tracks/7J4q1QaqucSgixvV2rKx84,FALSE,Sayonara bоль,https://p.scdn.co/mp3-preview/db7ae258cea912a1c262f8f8f20e9b5f7f05a0ef?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:7J4q1QaqucSgixvV2rKx84,https://open.spotify.com/track/7J4q1QaqucSgixvV2rKx84,Sayonara bоль,E,major,E major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.692,0.708,0,-5.387,1,0.0738,0.0194,5.02e-5,0.0882,0.793,153.938,2oD0c31xzwLxMbnxci7g8f,https://api.spotify.com/v1/audio-analysis/2oD0c31xzwLxMbnxci7g8f,4,,,1,137142,TRUE,https://api.spotify.com/v1/tracks/2oD0c31xzwLxMbnxci7g8f,FALSE,Изиранеры,https://p.scdn.co/mp3-preview/965fb3b336cf8c42cbf3ab92bd388172b1ec98c7?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:2oD0c31xzwLxMbnxci7g8f,https://open.spotify.com/track/2oD0c31xzwLxMbnxci7g8f,Sayonara bоль,C,major,C major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.747,0.573,6,-7.349,0,0.101,0.0567,1.87e-4,0.168,0.722,142.032,6kaWtaMTYECGSTEn4aX4fF,https://api.spotify.com/v1/audio-analysis/6kaWtaMTYECGSTEn4aX4fF,4,,,1,175572,TRUE,https://api.spotify.com/v1/tracks/6kaWtaMTYECGSTEn4aX4fF,FALSE,Форрест Гамп,https://p.scdn.co/mp3-preview/49e3c1b4be185e309a51c3cdfd37d84aaa4e19c2?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:6kaWtaMTYECGSTEn4aX4fF,https://open.spotify.com/track/6kaWtaMTYECGSTEn4aX4fF,Sayonara bоль,F#,minor,F# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.636,0.826,0,-4.416,1,0.124,0.429,0,0.092,0.495,168.916,53NcukZcnXRz8HjUpDHifT,https://api.spotify.com/v1/audio-analysis/53NcukZcnXRz8HjUpDHifT,4,,,1,149112,TRUE,https://api.spotify.com/v1/tracks/53NcukZcnXRz8HjUpDHifT,FALSE,Apteka,https://p.scdn.co/mp3-preview/5a20f5cdde2025a0c7651e1f0050f6a232711ba5?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:53NcukZcnXRz8HjUpDHifT,https://open.spotify.com/track/53NcukZcnXRz8HjUpDHifT,Sayonara bоль,C,major,C major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.795,0.817,0,-4.034,0,0.0378,0.00671,0,0.34,0.614,135.019,7zCsmoHKgeNdr8dAc4lxt1,https://api.spotify.com/v1/audio-analysis/7zCsmoHKgeNdr8dAc4lxt1,4,,,1,184888,FALSE,https://api.spotify.com/v1/tracks/7zCsmoHKgeNdr8dAc4lxt1,FALSE,=(,https://p.scdn.co/mp3-preview/c0b39fc9dd54748fd4a836a5b87ef000722f93b5?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:7zCsmoHKgeNdr8dAc4lxt1,https://open.spotify.com/track/7zCsmoHKgeNdr8dAc4lxt1,Sayonara bоль,C,minor,C minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.876,0.578,11,-7.783,0,0.135,0.071,1.97e-4,0.102,0.9,149.977,1OHMoN1Qq1w8j580i0B7Yd,https://api.spotify.com/v1/audio-analysis/1OHMoN1Qq1w8j580i0B7Yd,4,,,1,155546,TRUE,https://api.spotify.com/v1/tracks/1OHMoN1Qq1w8j580i0B7Yd,FALSE,Demo Bieber (Читер),https://p.scdn.co/mp3-preview/d3f5bcf15b532313c2790e757045fea781c88bcc?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:1OHMoN1Qq1w8j580i0B7Yd,https://open.spotify.com/track/1OHMoN1Qq1w8j580i0B7Yd,Sayonara bоль,B,minor,B minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.886,0.575,8,-5.934,1,0.0621,0.116,4.8e-4,0.132,0.655,140.019,06Y2lbrFcsLk4k9LiIy4I2,https://api.spotify.com/v1/audio-analysis/06Y2lbrFcsLk4k9LiIy4I2,4,,,1,111428,TRUE,https://api.spotify.com/v1/tracks/06Y2lbrFcsLk4k9LiIy4I2,FALSE,D3,https://p.scdn.co/mp3-preview/7c4272573752bfd57f43c252402d318680fcdcba?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:06Y2lbrFcsLk4k9LiIy4I2,https://open.spotify.com/track/06Y2lbrFcsLk4k9LiIy4I2,Sayonara bоль,G#,major,G# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.637,0.803,8,-5.537,1,0.0883,0.0525,3.8e-5,0.0911,0.62,80.046,4YeeqiPnTRIQik0BfFqPzm,https://api.spotify.com/v1/audio-analysis/4YeeqiPnTRIQik0BfFqPzm,4,,,1,155250,TRUE,https://api.spotify.com/v1/tracks/4YeeqiPnTRIQik0BfFqPzm,FALSE,Lockdown,https://p.scdn.co/mp3-preview/4f9c9f1946d178a6c71377f66c6c209ebbdb38d0?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:4YeeqiPnTRIQik0BfFqPzm,https://open.spotify.com/track/4YeeqiPnTRIQik0BfFqPzm,Sayonara bоль,G#,major,G# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.81,0.621,5,-5.244,0,0.0433,0.00521,0.00423,0.124,0.463,124.995,6JvLH6L78kOASIh7srxfft,https://api.spotify.com/v1/audio-analysis/6JvLH6L78kOASIh7srxfft,4,,,1,157440,FALSE,https://api.spotify.com/v1/tracks/6JvLH6L78kOASIh7srxfft,FALSE,Карри,https://p.scdn.co/mp3-preview/4dcc738c10bb183eaa50085e1a3af59b90983018?cid=ba5b6ccdd3f046249ccd418246b3f1aa,13,track,spotify:track:6JvLH6L78kOASIh7srxfft,https://open.spotify.com/track/6JvLH6L78kOASIh7srxfft,Sayonara bоль,F,minor,F minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.917,0.413,5,-6.287,1,0.0836,0.135,0.0239,0.0895,0.148,122.046,32RMv6bmNZIHYT8p5LnofY,https://api.spotify.com/v1/audio-analysis/32RMv6bmNZIHYT8p5LnofY,4,,,1,148524,TRUE,https://api.spotify.com/v1/tracks/32RMv6bmNZIHYT8p5LnofY,FALSE,Созвездие либра,https://p.scdn.co/mp3-preview/50944431ceb993851d423ec2f1b14b8732449ff7?cid=ba5b6ccdd3f046249ccd418246b3f1aa,14,track,spotify:track:32RMv6bmNZIHYT8p5LnofY,https://open.spotify.com/track/32RMv6bmNZIHYT8p5LnofY,Sayonara bоль,F,major,F major
Eldzhey,0Cm90jv892OeEegB3ELmvN,68aLDirMuh8PbZnz9wFZOa,album,,2023-04-03,2023,day,0.762,0.488,6,-8.157,1,0.0497,0.331,0,0.119,0.614,124.069,4wSuW6M0KtsivoEoB1lkOv,https://api.spotify.com/v1/audio-analysis/4wSuW6M0KtsivoEoB1lkOv,4,,,1,112096,FALSE,https://api.spotify.com/v1/tracks/4wSuW6M0KtsivoEoB1lkOv,FALSE,Harakiri,https://p.scdn.co/mp3-preview/3f504472ce80de191f2a608f265b6482da4ed010?cid=ba5b6ccdd3f046249ccd418246b3f1aa,15,track,spotify:track:4wSuW6M0KtsivoEoB1lkOv,https://open.spotify.com/track/4wSuW6M0KtsivoEoB1lkOv,Sayonara bоль,F#,major,F# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5OkMWS7pCW7A7HEoNHVbMV,album,,2020-11-29,2020,day,0.748,0.874,6,-6.085,0,0.0609,0.00194,0.0148,0.132,0.445,124.997,2fcRaoOm33x53QpQ3PBjkI,https://api.spotify.com/v1/audio-analysis/2fcRaoOm33x53QpQ3PBjkI,4,,,1,208320,FALSE,https://api.spotify.com/v1/tracks/2fcRaoOm33x53QpQ3PBjkI,FALSE,Darknet (G-Pol Remix),https://p.scdn.co/mp3-preview/ab7a4bfc7d57c1ade20cfdc006382f3d2d396cf8?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:2fcRaoOm33x53QpQ3PBjkI,https://open.spotify.com/track/2fcRaoOm33x53QpQ3PBjkI,Destructive Version,F#,minor,F# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5OkMWS7pCW7A7HEoNHVbMV,album,,2020-11-29,2020,day,0.788,0.856,5,-4.617,0,0.209,0.00338,7.78e-5,0.386,0.419,94.996,5fPIqIDoqGspYFIUeAUfnH,https://api.spotify.com/v1/audio-analysis/5fPIqIDoqGspYFIUeAUfnH,4,,,1,165473,TRUE,https://api.spotify.com/v1/tracks/5fPIqIDoqGspYFIUeAUfnH,FALSE,Летсгирит (gosha Remix),https://p.scdn.co/mp3-preview/5385376be7cfa9fcc4a240e68da4332a909ee5be?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:5fPIqIDoqGspYFIUeAUfnH,https://open.spotify.com/track/5fPIqIDoqGspYFIUeAUfnH,Destructive Version,F,minor,F minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5OkMWS7pCW7A7HEoNHVbMV,album,,2020-11-29,2020,day,0.727,0.773,2,-4.068,1,0.0334,0.00643,0.0209,0.128,0.274,100.025,6zaM5bKuZVtI69vNAxsaMX,https://api.spotify.com/v1/audio-analysis/6zaM5bKuZVtI69vNAxsaMX,4,,,1,153600,TRUE,https://api.spotify.com/v1/tracks/6zaM5bKuZVtI69vNAxsaMX,FALSE,Шейх (Gangan Remix),https://p.scdn.co/mp3-preview/9a3606eaf6596283e857b5db398796d1df1d72ae?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:6zaM5bKuZVtI69vNAxsaMX,https://open.spotify.com/track/6zaM5bKuZVtI69vNAxsaMX,Destructive Version,D,major,D major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5OkMWS7pCW7A7HEoNHVbMV,album,,2020-11-29,2020,day,0.825,0.765,10,-6.643,0,0.212,0.00455,0.414,0.133,0.281,122.005,3yNyTg1Kqh3DyB26NMnA7V,https://api.spotify.com/v1/audio-analysis/3yNyTg1Kqh3DyB26NMnA7V,4,,,1,210491,TRUE,https://api.spotify.com/v1/tracks/3yNyTg1Kqh3DyB26NMnA7V,FALSE,Sayonara Mama Boy (gosha Remix),https://p.scdn.co/mp3-preview/caec890d0eecaf48e2ef41f225b03cf20b1a7837?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:3yNyTg1Kqh3DyB26NMnA7V,https://open.spotify.com/track/3yNyTg1Kqh3DyB26NMnA7V,Destructive Version,A#,minor,A# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5OkMWS7pCW7A7HEoNHVbMV,album,,2020-11-29,2020,day,0.525,0.497,0,-10.668,1,0.15,0.828,0.0632,0.157,0.462,130.024,7lLzaUMqEXiWMt8dDD7tfE,https://api.spotify.com/v1/audio-analysis/7lLzaUMqEXiWMt8dDD7tfE,4,,,1,184658,TRUE,https://api.spotify.com/v1/tracks/7lLzaUMqEXiWMt8dDD7tfE,FALSE,Nlo (Suzu-Chi Remix),https://p.scdn.co/mp3-preview/fdbb857d10b4e8ca367c252c5fe772eea4fd956f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:7lLzaUMqEXiWMt8dDD7tfE,https://open.spotify.com/track/7lLzaUMqEXiWMt8dDD7tfE,Destructive Version,C,major,C major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5OkMWS7pCW7A7HEoNHVbMV,album,,2020-11-29,2020,day,0.863,0.565,4,-7.436,0,0.236,0.0551,1.26e-4,0.0835,0.547,113.012,5LRS5YxcsdpzO1Mqxlj8dO,https://api.spotify.com/v1/audio-analysis/5LRS5YxcsdpzO1Mqxlj8dO,4,,,1,144690,TRUE,https://api.spotify.com/v1/tracks/5LRS5YxcsdpzO1Mqxlj8dO,FALSE,Кровосток (Remix),https://p.scdn.co/mp3-preview/90288bb0e9495c316757ffb3d5974c8ac4d9b28d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:5LRS5YxcsdpzO1Mqxlj8dO,https://open.spotify.com/track/5LRS5YxcsdpzO1Mqxlj8dO,Destructive Version,E,minor,E minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5OkMWS7pCW7A7HEoNHVbMV,album,,2020-11-29,2020,day,0.524,0.364,9,-10.684,1,0.0288,0.1,0.411,0.157,0.124,100.036,4SS6OltBXBHmme2pRg5AOQ,https://api.spotify.com/v1/audio-analysis/4SS6OltBXBHmme2pRg5AOQ,4,,,1,201653,TRUE,https://api.spotify.com/v1/tracks/4SS6OltBXBHmme2pRg5AOQ,FALSE,Платина (Diamond Style Remix),https://p.scdn.co/mp3-preview/deb2e0fdcaa30f9cc03755ceb355a12064d053cc?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:4SS6OltBXBHmme2pRg5AOQ,https://open.spotify.com/track/4SS6OltBXBHmme2pRg5AOQ,Destructive Version,A,major,A major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Z4QV6cdxwZnVHcZo55oBW,album,,2020-02-27,2020,day,0.686,0.691,1,-7.045,1,0.0517,0.326,0.0051,0.139,0.282,100.011,5Erp2pliTxSM6iDS47yIRf,https://api.spotify.com/v1/audio-analysis/5Erp2pliTxSM6iDS47yIRf,4,,,1,156055,TRUE,https://api.spotify.com/v1/tracks/5Erp2pliTxSM6iDS47yIRf,FALSE,Платина,https://p.scdn.co/mp3-preview/c7c7bb15574e3ef9da1914c06815db7ad1eb2d1d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:5Erp2pliTxSM6iDS47yIRf,https://open.spotify.com/track/5Erp2pliTxSM6iDS47yIRf,Sayonara Boy Oраl,C#,major,C# major
